2016/04/21 15:49:10	T	xlive 	3820:4304 	[OUT 0'0"3]       CLibXLiveImpl::setAppSettingPath 	FL:LibXLiveImpl.cpp(212) 
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::setoptver 	FL:DBFS.cpp(477)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"20]      CDBFS::setoptver 	FL:DBFS.cpp(477)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"20]      CSyncSnapshot::_tryUpgradeOpver 	FL:SyncSnapshot.cpp(1183)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"413]     CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2016/04/21 17:58:13	T	xlive 	3820:5608 	[IN]              CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(855)
2016/04/21 17:58:13	T	xlive 	3820:5608 	[OUT 0'0"0]       CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(855)
2016/04/21 17:58:13	T	xlive 	3820:5608 	[IN]              CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(855)
2016/04/21 17:58:13	T	xlive 	3820:5608 	[OUT 0'0"0]       CSyncManager::_adapterTasksList 	FL:SyncManager.cpp(855)
2016/04/21 17:58:13	I	xlive 	3820:5608 	sync success 	FL:SyncManager.cpp(793)
2016/04/21 17:58:13	I	xlive 	3820:5608 	scan finishied 	FL:SyncManager.cpp(808)
2016/04/21 17:58:13	T	xlive 	3820:4300 	[IN]              CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2016/04/21 17:58:13	T	xlive 	3820:4300 	[IN]              CRemoteFS::getSpace 	FL:RemoteFS.cpp(478)
2016/04/21 17:58:13	T	xlive 	3820:4300 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"0]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"2]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/04/21 17:58:13	T	xlive 	3820:13872 	[OUT 0'0"1]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
